1.01 0.97 0 -0.585493 
1.01 0.99 0 -0.602621 
1.01 1.01 0 -0.619878 
1.01 1.03 0 -0.637257 
1.01 1.05 0 -0.654751 
1.01 1.07 0 -0.672353 
1.01 1.09 0 -0.690056 
1.01 1.11 0 -0.707855 
1.01 1.13 0 -0.725743 
1.01 1.15 0 -0.743716 
1.01 1.17 0 -0.761769 
1.01 1.19 0 -0.779898 
1.01 1.21 0 -0.798098 
1.01 1.23 0 -0.816366 
1.01 1.25 0 -0.834698 
1.01 1.27 0 -0.853091 
1.01 1.29 0 -0.871541 
1.01 1.31 0 -0.890046 
1.01 1.33 0 -0.908603 
1.01 1.35 0 -0.927209 
1.01 1.37 0 -0.945862 
1.01 1.39 0 -0.96456 
1.01 1.41 0 -0.9833 
1.01 1.43 0 -1.00208 
1.01 1.45 0 -1.0209 
1.01 1.47 0 -1.03976 
1.01 1.49 0 -1.05865 
1.01 1.51 0 -1.07758 
1.01 1.53 0 -1.09653 
1.01 1.55 0 -1.11552 
1.01 1.57 0 -1.13454 
1.01 1.59 0 -1.15359 
1.01 1.61 0 -1.17266 
1.01 1.63 0 -1.19176 
1.01 1.65 0 -1.21089 
1.01 1.67 0 -1.23003 
1.01 1.69 0 -1.24921 
1.01 1.71 0 -1.2684 
1.01 1.73 0 -1.28762 
1.01 1.75 0 -1.30685 
1.01 1.77 0 -1.32611 
1.01 1.79 0 -1.34538 
1.01 1.81 0 -1.36467 
1.01 1.83 0 -1.38398 
1.01 1.85 0 -1.40331 
1.01 1.87 0 -1.42265 
1.01 1.89 0 -1.44201 
1.01 1.91 0 -1.46138 
1.01 1.93 0 -1.48077 
1.01 1.95 0 -1.50018 
1.01 1.97 0 -1.51959 
1.01 1.99 0 -1.53902 
1.01 2.01 0 -1.55847 
1.01 2.03 0 -1.57792 
1.01 2.05 0 -1.59739 
1.03 -0.01 0 -0.330094 
1.03 0.01 0 -0.318652 
1.03 0.03 0 -0.30774 
1.03 0.05 0 -0.297393 
1.03 0.07 0 -0.287647 
1.03 0.09 0 -0.278539 
1.03 0.11 0 -0.270106 
1.03 0.13 0 -0.262385 
1.03 0.15 0 -0.255412 
1.03 0.17 0 -0.249222 
1.03 0.19 0 -0.243847 
1.03 0.21 0 -0.239318 
1.03 0.23 0 -0.23566 
1.03 0.25 0 -0.232897 
1.03 0.27 0 -0.231045 
1.03 0.29 0 -0.230116 
1.03 0.31 0 -0.230116 
1.03 0.33 0 -0.231045 
1.03 0.35 0 -0.232897 
1.03 0.37 0 -0.23566 
1.03 0.39 0 -0.239318 
1.03 0.41 0 -0.243847 
1.03 0.43 0 -0.249222 
1.03 0.45 0 -0.255412 
1.03 0.47 0 -0.262385 
1.03 0.49 0 -0.270106 
1.03 0.51 0 -0.278539 
1.03 0.53 0 -0.287647 
1.03 0.55 0 -0.297393 
1.03 0.57 0 -0.30774 
1.03 0.59 0 -0.318652 
1.03 0.61 0 -0.330094 
1.03 0.63 0 -0.342033 
1.03 0.65 0 -0.354437 
1.03 0.67 0 -0.367274 
1.03 0.69 0 -0.380517 
1.03 0.71 0 -0.394138 
1.03 0.73 0 -0.408112 
1.03 0.75 0 -0.422415 
1.03 0.77 0 -0.437024 
1.03 0.79 0 -0.45192 
1.03 0.81 0 -0.467083 
1.03 0.83 0 -0.482495 
1.03 0.85 0 -0.49814 
1.03 0.87 0 -0.514003 
1.03 0.89 0 -0.530068 
1.03 0.91 0 -0.546324 
1.03 0.93 0 -0.562758 
1.03 0.95 0 -0.579359 
1.03 0.97 0 -0.596116 
1.03 0.99 0 -0.613019 
1.03 1.01 0 -0.63006 
1.03 1.03 0 -0.647231 
1.03 1.05 0 -0.664523 
1.03 1.07 0 -0.68193 
1.03 1.09 0 -0.699444 
1.03 1.11 0 -0.717061 
1.03 1.13 0 -0.734773 
1.03 1.15 0 -0.752575 
1.03 1.17 0 -0.770464 
1.03 1.19 0 -0.788433 
1.03 1.21 0 -0.806479 
1.03 1.23 0 -0.824597 
1.03 1.25 0 -0.842785 
1.03 1.27 0 -0.861037 
1.03 1.29 0 -0.879352 
1.03 1.31 0 -0.897725 
1.03 1.33 0 -0.916154 
1.03 1.35 0 -0.934637 
1.03 1.37 0 -0.95317 
1.03 1.39 0 -0.971751 
1.03 1.41 0 -0.990378 
1.03 1.43 0 -1.00905 
1.03 1.45 0 -1.02776 
1.03 1.47 0 -1.04652 
1.03 1.49 0 -1.06531 
1.03 1.51 0 -1.08413 
1.03 1.53 0 -1.103 
1.03 1.55 0 -1.12189 
1.03 1.57 0 -1.14082 
1.03 1.59 0 -1.15978 
1.03 1.61 0 -1.17877 
1.03 1.63 0 -1.19778 
1.03 1.65 0 -1.21683 
1.03 1.67 0 -1.2359 
1.03 1.69 0 -1.25499 
1.03 1.71 0 -1.27411 
1.03 1.73 0 -1.29325 
1.03 1.75 0 -1.31242 
1.03 1.77 0 -1.3316 
1.03 1.79 0 -1.35081 
1.03 1.81 0 -1.37003 
1.03 1.83 0 -1.38928 
1.03 1.85 0 -1.40854 
1.03 1.87 0 -1.42782 
1.03 1.89 0 -1.44712 
1.03 1.91 0 -1.46643 
1.03 1.93 0 -1.48576 
1.03 1.95 0 -1.50511 
1.03 1.97 0 -1.52447 
1.03 1.99 0 -1.54385 
1.03 2.01 0 -1.56324 
1.03 2.03 0 -1.58264 
1.03 2.05 0 -1.60205 
1.05 -0.01 0 -0.346443 
1.05 0.01 0 -0.33535 
1.05 0.03 0 -0.324786 
1.05 0.05 0 -0.314782 
1.05 0.07 0 -0.305371 
1.05 0.09 0 -0.296588 
1.05 0.11 0 -0.288467 
1.05 0.13 0 -0.281041 
1.05 0.15 0 -0.274342 
1.05 0.17 0 -0.268402 
1.05 0.19 0 -0.263249 
1.05 0.21 0 -0.258912 
1.05 0.23 0 -0.255412 
1.05 0.25 0 -0.252769 
1.05 0.27 0 -0.250999 
1.05 0.29 0 -0.250111 
1.05 0.31 0 -0.250111 
1.05 0.33 0 -0.250999 
1.05 0.35 0 -0.252769 
1.05 0.37 0 -0.255412 
1.05 0.39 0 -0.258912 
1.05 0.41 0 -0.263249 
1.05 0.43 0 -0.268402 
1.05 0.45 0 -0.274342 
1.05 0.47 0 -0.281041 
1.05 0.49 0 -0.288467 
1.05 0.51 0 -0.296588 
1.05 0.53 0 -0.305371 
1.05 0.55 0 -0.314782 
1.05 0.57 0 -0.324786 
1.05 0.59 0 -0.33535 
1.05 0.61 0 -0.346443 
1.05 0.63 0 -0.358032 
1.05 0.65 0 -0.370088 
1.05 0.67 0 -0.38258 
1.05 0.69 0 -0.395483 
1.05 0.71 0 -0.408769 
1.05 0.73 0 -0.422415 
1.05 0.75 0 -0.436396 
1.05 0.77 0 -0.450692 
1.05 0.79 0 -0.465282 
1.05 0.81 0 -0.480147 
1.05 0.83 0 -0.49527 
1.05 0.85 0 -0.510634 
1.05 0.87 0 -0.526223 
1.05 0.89 0 -0.542024 
1.05 0.91 0 -0.558024 
1.05 0.93 0 -0.574209 
1.05 0.95 0 -0.590569 
1.05 0.97 0 -0.607094 
1.05 0.99 0 -0.623772 
1.05 1.01 0 -0.640595 
1.05 1.03 0 -0.657555 
1.05 1.05 0 -0.674643 
1.05 1.07 0 -0.691852 
1.05 1.09 0 -0.709175 
1.05 1.11 0 -0.726607 
1.05 1.13 0 -0.74414 
1.05 1.15 0 -0.761769 
1.05 1.17 0 -0.77949 
1.05 1.19 0 -0.797296 
1.05 1.21 0 -0.815185 
1.05 1.23 0 -0.833151 
1.05 1.25 0 -0.85119 
1.05 1.27 0 -0.869299 
1.05 1.29 0 -0.887474 
1.05 1.31 0 -0.905712 
1.05 1.33 0 -0.924011 
1.05 1.35 0 -0.942366 
1.05 1.37 0 -0.960776 
1.05 1.39 0 -0.979237 
1.05 1.41 0 -0.997748 
1.05 1.43 0 -1.01631 
1.05 1.45 0 -1.03491 
1.05 1.47 0 -1.05355 
1.05 1.49 0 -1.07224 
1.05 1.51 0 -1.09097 
1.05 1.53 0 -1.10973 
1.05 1.55 0 -1.12853 
1.05 1.57 0 -1.14737 
1.05 1.59 0 -1.16624 
1.05 1.61 0 -1.18514 
1.05 1.63 0 -1.20407 
1.05 1.65 0 -1.22302 
1.05 1.67 0 -1.24201 
1.05 1.69 0 -1.26103 
1.05 1.71 0 -1.28007 
1.05 1.73 0 -1.29913 
1.05 1.75 0 -1.31822 
1.05 1.77 0 -1.33734 
1.05 1.79 0 -1.35647 
1.05 1.81 0 -1.37563 
1.05 1.83 0 -1.3948 
1.05 1.85 0 -1.414 
1.05 1.87 0 -1.43322 
1.05 1.89 0 -1.45245 
1.05 1.91 0 -1.47171 
1.05 1.93 0 -1.49098 
1.05 1.95 0 -1.51026 
1.05 1.97 0 -1.52957 
1.05 1.99 0 -1.54889 
1.05 2.01 0 -1.56822 
1.05 2.03 0 -1.58757 
1.05 2.05 0 -1.60693 
1.07 -0.01 0 -0.363028 
1.07 0.01 0 -0.352268 
1.07 0.03 0 -0.342033 
1.07 0.05 0 -0.332353 
1.07 0.07 0 -0.323259 
1.07 0.09 0 -0.314782 
1.07 0.11 0 -0.306952 
1.07 0.13 0 -0.2998 
1.07 0.15 0 -0.293356 
1.07 0.17 0 -0.287647 
1.07 0.19 0 -0.282701 
1.07 0.21 0 -0.278539 
1.07 0.23 0 -0.275184 
1.07 0.25 0 -0.272652 
1.07 0.27 0 -0.270956 
1.07 0.29 0 -0.270106 
1.07 0.31 0 -0.270106 
1.07 0.33 0 -0.270956 
1.07 0.35 0 -0.272652 
1.07 0.37 0 -0.275184 
1.07 0.39 0 -0.278539 
1.07 0.41 0 -0.282701 
1.07 0.43 0 -0.287647 
1.07 0.45 0 -0.293356 
1.07 0.47 0 -0.2998 
1.07 0.49 0 -0.306952 
1.07 0.51 0 -0.314782 
1.07 0.53 0 -0.323259 
1.07 0.55 0 -0.332353 
1.07 0.57 0 -0.342033 
1.07 0.59 0 -0.352268 
1.07 0.61 0 -0.363028 
1.07 0.63 0 -0.374282 
1.07 0.65 0 -0.386003 
1.07 0.67 0 -0.398164 
1.07 0.69 0 -0.410737 
1.07 0.71 0 -0.423699 
1.07 0.73 0 -0.437024 
1.07 0.75 0 -0.450692 
1.07 0.77 0 -0.46468 
1.07 0.79 0 -0.47897 
1.07 0.81 0 -0.493542 
1.07 0.83 0 -0.508378 
1.07 0.85 0 -0.523464 
1.07 0.87 0 -0.538783 
1.07 0.89 0 -0.554321 
1.07 0.91 0 -0.570065 
1.07 0.93 0 -0.586003 
1.07 0.95 0 -0.602122 
1.07 0.97 0 -0.618413 
1.07 0.99 0 -0.634865 
1.07 1.01 0 -0.651469 
1.07 1.03 0 -0.668217 
1.07 1.05 0 -0.685099 
1.07 1.07 0 -0.702109 
1.07 1.09 0 -0.719239 
1.07 1.11 0 -0.736483 
1.07 1.13 0 -0.753834 
1.07 1.15 0 -0.771288 
1.07 1.17 0 -0.788838 
1.07 1.19 0 -0.806479 
1.07 1.21 0 -0.824207 
1.07 1.23 0 -0.842017 
1.07 1.25 0 -0.859906 
1.07 1.27 0 -0.877868 
1.07 1.29 0 -0.895901 
1.07 1.31 0 -0.914002 
1.07 1.33 0 -0.932166 
1.07 1.35 0 -0.950391 
1.07 1.37 0 -0.968674 
1.07 1.39 0 -0.987013 
1.07 1.41 0 -1.0054 
1.07 1.43 0 -1.02385 
1.07 1.45 0 -1.04234 
1.07 1.47 0 -1.06087 
1.07 1.49 0 -1.07945 
1.07 1.51 0 -1.09808 
1.07 1.53 0 -1.11674 
1.07 1.55 0 -1.13544 
1.07 1.57 0 -1.15418 
1.07 1.59 0 -1.17295 
1.07 1.61 0 -1.19176 
1.07 1.63 0 -1.2106 
1.07 1.65 0 -1.22948 
1.07 1.67 0 -1.24838 
1.07 1.69 0 -1.26731 
1.07 1.71 0 -1.28627 
1.07 1.73 0 -1.30526 
1.07 1.75 0 -1.32427 
1.07 1.77 0 -1.34331 
1.07 1.79 0 -1.36237 
1.07 1.81 0 -1.38146 
1.07 1.83 0 -1.40056 
1.07 1.85 0 -1.41969 
1.07 1.87 0 -1.43884 
1.07 1.89 0 -1.45801 
1.07 1.91 0 -1.4772 
1.07 1.93 0 -1.49641 
1.07 1.95 0 -1.51563 
1.07 1.97 0 -1.53488 
1.07 1.99 0 -1.55414 
1.07 2.01 0 -1.57341 
1.07 2.03 0 -1.59271 
1.07 2.05 0 -1.61202 
1.09 -0.01 0 -0.379828 
1.09 0.01 0 -0.369386 
1.09 0.03 0 -0.359464 
1.09 0.05 0 -0.350091 
1.09 0.07 0 -0.341295 
1.09 0.09 0 -0.333104 
1.09 0.11 0 -0.325547 
1.09 0.13 0 -0.318652 
1.09 0.15 0 -0.312445 
1.09 0.17 0 -0.306952 
1.09 0.19 0 -0.302195 
1.09 0.21 0 -0.298197 
1.09 0.23 0 -0.294975 
1.09 0.25 0 -0.292544 
1.09 0.27 0 -0.290918 
1.09 0.29 0 -0.290102 
1.09 0.31 0 -0.290102 
1.09 0.33 0 -0.290918 
1.09 0.35 0 -0.292544 
1.09 0.37 0 -0.294975 
1.09 0.39 0 -0.298197 
1.09 0.41 0 -0.302195 
1.09 0.43 0 -0.306952 
1.09 0.45 0 -0.312445 
1.09 0.47 0 -0.318652 
1.09 0.49 0 -0.325547 
1.09 0.51 0 -0.333104 
1.09 0.53 0 -0.341295 
1.09 0.55 0 -0.350091 
1.09 0.57 0 -0.359464 
1.09 0.59 0 -0.369386 
1.09 0.61 0 -0.379828 
1.09 0.63 0 -0.390762 
1.09 0.65 0 -0.402163 
1.09 0.67 0 -0.414003 
1.09 0.69 0 -0.426259 
1.09 0.71 0 -0.438905 
1.09 0.73 0 -0.45192 
1.09 0.75 0 -0.465282 
1.09 0.77 0 -0.47897 
1.09 0.79 0 -0.492965 
1.09 0.81 0 -0.507248 
1.09 0.83 0 -0.521803 
1.09 0.85 0 -0.536614 
1.09 0.87 0 -0.551665 
1.09 0.89 0 -0.566942 
1.09 0.91 0 -0.582432 
1.09 0.93 0 -0.598123 
1.09 0.95 0 -0.614002 
1.09 0.97 0 -0.63006 
1.09 0.99 0 -0.646286 
1.09 1.01 0 -0.66267 
1.09 1.03 0 -0.679204 
1.09 1.05 0 -0.695879 
1.09 1.07 0 -0.712688 
1.09 1.09 0 -0.729624 
1.09 1.11 0 -0.746678 
1.09 1.13 0 -0.763846 
1.09 1.15 0 -0.781122 
1.09 1.17 0 -0.798499 
1.09 1.19 0 -0.815972 
1.09 1.21 0 -0.833538 
1.09 1.23 0 -0.85119 
1.09 1.25 0 -0.868925 
1.09 1.27 0 -0.886738 
1.09 1.29 0 -0.904627 
1.09 1.31 0 -0.922586 
1.09 1.33 0 -0.940614 
1.09 1.35 0 -0.958706 
1.09 1.37 0 -0.97686 
1.09 1.39 0 -0.995073 
1.09 1.41 0 -1.01334 
1.09 1.43 0 -1.03167 
1.09 1.45 0 -1.05004 
1.09 1.47 0 -1.06846 
1.09 1.49 0 -1.08693 
1.09 1.51 0 -1.10545 
1.09 1.53 0 -1.12401 
1.09 1.55 0 -1.14261 
1.09 1.57 0 -1.16125 
1.09 1.59 0 -1.17993 
1.09 1.61 0 -1.19864 
1.09 1.63 0 -1.21739 
1.09 1.65 0 -1.23618 
1.09 1.67 0 -1.25499 
1.09 1.69 0 -1.27384 
1.09 1.71 0 -1.29272 
1.09 1.73 0 -1.31162 
1.09 1.75 0 -1.33056 
1.09 1.77 0 -1.34952 
1.09 1.79 0 -1.3685 
1.09 1.81 0 -1.38751 
1.09 1.83 0 -1.40655 
1.09 1.85 0 -1.42561 
1.09 1.87 0 -1.44469 
1.09 1.89 0 -1.46379 
1.09 1.91 0 -1.48291 
1.09 1.93 0 -1.50206 
1.09 1.95 0 -1.52122 
1.09 1.97 0 -1.5404 
1.09 1.99 0 -1.5596 
1.09 2.01 0 -1.57882 
1.09 2.03 0 -1.59805 
1.09 2.05 0 -1.61731 
1.11 -0.01 0 -0.396825 
1.11 0.01 0 -0.386686 
1.11 0.03 0 -0.377062 
1.11 0.05 0 -0.367979 
1.11 0.07 0 -0.359464 
1.11 0.09 0 -0.351543 
1.11 0.11 0 -0.344243 
1.11 0.13 0 -0.337587 
1.11 0.15 0 -0.331601 
1.11 0.17 0 -0.326308 
1.11 0.19 0 -0.321728 
1.11 0.21 0 -0.31788 
1.11 0.23 0 -0.314782 
1.11 0.25 0 -0.312445 
1.11 0.27 0 -0.310882 
1.11 0.29 0 -0.310098 
1.11 0.31 0 -0.310098 
1.11 0.33 0 -0.310882 
1.11 0.35 0 -0.312445 
1.11 0.37 0 -0.314782 
1.11 0.39 0 -0.31788 
1.11 0.41 0 -0.321728 
1.11 0.43 0 -0.326308 
1.11 0.45 0 -0.331601 
1.11 0.47 0 -0.337587 
1.11 0.49 0 -0.344243 
1.11 0.51 0 -0.351543 
1.11 0.53 0 -0.359464 
1.11 0.55 0 -0.367979 
1.11 0.57 0 -0.377062 
1.11 0.59 0 -0.386686 
1.11 0.61 0 -0.396825 
1.11 0.63 0 -0.407454 
1.11 0.65 0 -0.418547 
1.11 0.67 0 -0.430079 
1.11 0.69 0 -0.442028 
1.11 0.71 0 -0.45437 
1.11 0.73 0 -0.467083 
1.11 0.75 0 -0.480147 
1.11 0.77 0 -0.493542 
1.11 0.79 0 -0.507248 
1.11 0.81 0 -0.521249 
1.11 0.83 0 -0.535527 
1.11 0.85 0 -0.550067 
1.11 0.87 0 -0.564853 
1.11 0.89 0 -0.579872 
1.11 0.91 0 -0.59511 
1.11 0.93 0 -0.610555 
1.11 0.95 0 -0.626196 
1.11 0.97 0 -0.642021 
1.11 0.99 0 -0.658021 
1.11 1.01 0 -0.674185 
1.11 1.03 0 -0.690505 
1.11 1.05 0 -0.706973 
1.11 1.07 0 -0.72358 
1.11 1.09 0 -0.740319 
1.11 1.11 0 -0.757183 
1.11 1.13 0 -0.774166 
1.11 1.15 0 -0.791262 
1.11 1.17 0 -0.808464 
1.11 1.19 0 -0.825768 
1.11 1.21 0 -0.843168 
1.11 1.23 0 -0.86066 
1.11 1.25 0 -0.878239 
1.11 1.27 0 -0.895901 
1.11 1.29 0 -0.913643 
1.11 1.31 0 -0.931459 
1.11 1.33 0 -0.949348 
1.11 1.35 0 -0.967305 
1.11 1.37 0 -0.985327 
1.11 1.39 0 -1.00341 
1.11 1.41 0 -1.02156 
1.11 1.43 0 -1.03976 
1.11 1.45 0 -1.05801 
1.11 1.47 0 -1.07632 
1.11 1.49 0 -1.09468 
1.11 1.51 0 -1.11309 
1.11 1.53 0 -1.13154 
1.11 1.55 0 -1.15004 
1.11 1.57 0 -1.16858 
1.11 1.59 0 -1.18716 
1.11 1.61 0 -1.20577 
1.11 1.63 0 -1.22443 
1.11 1.65 0 -1.24312 
1.11 1.67 0 -1.26185 
1.11 1.69 0 -1.28061 
1.11 1.71 0 -1.2994 
1.11 1.73 0 -1.31822 
1.11 1.75 0 -1.33708 
1.11 1.77 0 -1.35596 
1.11 1.79 0 -1.37487 
1.11 1.81 0 -1.3938 
1.11 1.83 0 -1.41276 
1.11 1.85 0 -1.43175 
1.11 1.87 0 -1.45076 
1.11 1.89 0 -1.46979 
1.11 1.91 0 -1.48885 
1.11 1.93 0 -1.50792 
1.11 1.95 0 -1.52702 
1.11 1.97 0 -1.54614 
1.11 1.99 0 -1.56528 
1.11 2.01 0 -1.58443 
1.11 2.03 0 -1.60361 
1.11 2.05 0 -1.6228 
1.13 -0.01 0 -0.414003 
1.13 0.01 0 -0.404152 
1.13 0.03 0 -0.394811 
1.13 0.05 0 -0.386003 
1.13 0.07 0 -0.377754 
1.13 0.09 0 -0.370088 
1.13 0.11 0 -0.363028 
1.13 0.13 0 -0.356597 
1.13 0.15 0 -0.350818 
1.13 0.17 0 -0.345711 
1.13 0.19 0 -0.341295 
1.13 0.21 0 -0.337587 
1.13 0.23 0 -0.334603 
1.13 0.25 0 -0.332353 
1.13 0.27 0 -0.330848 
1.13 0.29 0 -0.330094 
1.13 0.31 0 -0.330094 
1.13 0.33 0 -0.330848 
1.13 0.35 0 -0.332353 
1.13 0.37 0 -0.334603 
1.13 0.39 0 -0.337587 
1.13 0.41 0 -0.341295 
1.13 0.43 0 -0.345711 
1.13 0.45 0 -0.350818 
1.13 0.47 0 -0.356597 
1.13 0.49 0 -0.363028 
1.13 0.51 0 -0.370088 
1.13 0.53 0 -0.377754 
1.13 0.55 0 -0.386003 
1.13 0.57 0 -0.394811 
1.13 0.59 0 -0.404152 
1.13 0.61 0 -0.414003 
1.13 0.63 0 -0.42434 
1.13 0.65 0 -0.435138 
1.13 0.67 0 -0.446375 
1.13 0.69 0 -0.458027 
1.13 0.71 0 -0.470075 
1.13 0.73 0 -0.482495 
1.13 0.75 0 -0.49527 
1.13 0.77 0 -0.508378 
1.13 0.79 0 -0.521803 
1.13 0.81 0 -0.535527 
1.13 0.83 0 -0.549533 
1.13 0.85 0 -0.563806 
1.13 0.87 0 -0.578332 
1.13 0.89 0 -0.593095 
1.13 0.91 0 -0.608084 
1.13 0.93 0 -0.623286 
1.13 0.95 0 -0.638689 
1.13 0.97 0 -0.654283 
1.13 0.99 0 -0.670057 
1.13 1.01 0 -0.686002 
1.13 1.03 0 -0.702109 
1.13 1.05 0 -0.718368 
1.13 1.07 0 -0.734773 
1.13 1.09 0 -0.751315 
1.13 1.11 0 -0.767988 
1.13 1.13 0 -0.784784 
1.13 1.15 0 -0.801699 
1.13 1.17 0 -0.818725 
1.13 1.19 0 -0.835857 
1.13 1.21 0 -0.853091 
1.13 1.23 0 -0.87042 
1.13 1.25 0 -0.887842 
1.13 1.27 0 -0.905351 
1.13 1.29 0 -0.922943 
1.13 1.31 0 -0.940614 
1.13 1.33 0 -0.958361 
1.13 1.35 0 -0.97618 
1.13 1.37 0 -0.994069 
1.13 1.39 0 -1.01202 
1.13 1.41 0 -1.03004 
1.13 1.43 0 -1.04812 
1.13 1.45 0 -1.06625 
1.13 1.47 0 -1.08445 
1.13 1.49 0 -1.10269 
1.13 1.51 0 -1.12098 
1.13 1.53 0 -1.13933 
1.13 1.55 0 -1.15772 
1.13 1.57 0 -1.17615 
1.13 1.59 0 -1.19463 
1.13 1.61 0 -1.21315 
1.13 1.63 0 -1.23171 
1.13 1.65 0 -1.25031 
1.13 1.67 0 -1.26895 
1.13 1.69 0 -1.28762 
1.13 1.71 0 -1.30632 
1.13 1.73 0 -1.32506 
1.13 1.75 0 -1.34383 
1.13 1.77 0 -1.36263 
1.13 1.79 0 -1.38146 
1.13 1.81 0 -1.40031 
1.13 1.83 0 -1.4192 
1.13 1.85 0 -1.43811 
1.13 1.87 0 -1.45705 
1.13 1.89 0 -1.47601 
1.13 1.91 0 -1.49499 
1.13 1.93 0 -1.514 
1.13 1.95 0 -1.53303 
1.13 1.97 0 -1.55208 
1.13 1.99 0 -1.57116 
1.13 2.01 0 -1.59025 
1.13 2.03 0 -1.60936 
1.13 2.05 0 -1.6285 
1.15 -0.01 0 -0.431348 
1.15 0.01 0 -0.421772 
1.15 0.03 0 -0.412699 
1.15 0.05 0 -0.404152 
1.15 0.07 0 -0.396154 
1.15 0.09 0 -0.388727 
1.15 0.11 0 -0.381893 
1.15 0.13 0 -0.375674 
1.15 0.15 0 -0.370088 
1.15 0.17 0 -0.365155 
1.15 0.19 0 -0.360892 
1.15 0.21 0 -0.357315 
1.15 0.23 0 -0.354437 
1.15 0.25 0 -0.352268 
1.15 0.27 0 -0.350818 
1.15 0.29 0 -0.350091 
1.15 0.31 0 -0.350091 
1.15 0.33 0 -0.350818 
1.15 0.35 0 -0.352268 
1.15 0.37 0 -0.354437 
1.15 0.39 0 -0.357315 
1.15 0.41 0 -0.360892 
1.15 0.43 0 -0.365155 
1.15 0.45 0 -0.370088 
1.15 0.47 0 -0.375674 
1.15 0.49 0 -0.381893 
1.15 0.51 0 -0.388727 
1.15 0.53 0 -0.396154 
1.15 0.55 0 -0.404152 
1.15 0.57 0 -0.412699 
1.15 0.59 0 -0.421772 
1.15 0.61 0 -0.431348 
1.15 0.63 0 -0.441405 
1.15 0.65 0 -0.45192 
1.15 0.67 0 -0.462873 
1.15 0.69 0 -0.47424 
1.15 0.71 0 -0.486003 
1.15 0.73 0 -0.49814 
1.15 0.75 0 -0.510634 
1.15 0.77 0 -0.523464 
1.15 0.79 0 -0.536614 
1.15 0.81 0 -0.550067 
1.15 0.83 0 -0.563806 
1.15 0.85 0 -0.577817 
1.15 0.87 0 -0.592086 
1.15 0.89 0 -0.606598 
1.15 0.91 0 -0.62134 
1.15 0.93 0 -0.636301 
1.15 0.95 0 -0.651469 
1.15 0.97 0 -0.666833 
1.15 0.99 0 -0.682383 
1.15 1.01 0 -0.698109 
1.15 1.03 0 -0.714002 
1.15 1.05 0 -0.730054 
1.15 1.07 0 -0.746256 
1.15 1.09 0 -0.762601 
1.15 1.11 0 -0.779081 
1.15 1.13 0 -0.795691 
1.15 1.15 0 -0.812423 
1.15 1.17 0 -0.829272 
1.15 1.19 0 -0.846231 
1.15 1.21 0 -0.863297 
1.15 1.23 0 -0.880463 
1.15 1.25 0 -0.897725 
1.15 1.27 0 -0.915078 
1.15 1.29 0 -0.932519 
1.15 1.31 0 -0.950043 
1.15 1.33 0 -0.967647 
1.15 1.35 0 -0.985327 
1.15 1.37 0 -1.00308 
1.15 1.39 0 -1.0209 
1.15 1.41 0 -1.03879 
1.15 1.43 0 -1.05674 
1.15 1.45 0 -1.07475 
1.15 1.47 0 -1.09283 
1.15 1.49 0 -1.11095 
1.15 1.51 0 -1.12914 
1.15 1.53 0 -1.14737 
1.15 1.55 0 -1.16565 
1.15 1.57 0 -1.18398 
1.15 1.59 0 -1.20236 
1.15 1.61 0 -1.22077 
1.15 1.63 0 -1.23924 
1.15 1.65 0 -1.25774 
1.15 1.67 0 -1.27628 
1.15 1.69 0 -1.29486 
1.15 1.71 0 -1.31347 
1.15 1.73 0 -1.33212 
1.15 1.75 0 -1.35081 
1.15 1.77 0 -1.36952 
1.15 1.79 0 -1.38827 
1.15 1.81 0 -1.40705 
1.15 1.83 0 -1.42585 
1.15 1.85 0 -1.44469 
1.15 1.87 0 -1.46355 
1.15 1.89 0 -1.48244 
1.15 1.91 0 -1.50135 
1.15 1.93 0 -1.52029 
1.15 1.95 0 -1.53925 
1.15 1.97 0 -1.55824 
1.15 1.99 0 -1.57725 
1.15 2.01 0 -1.59627 
1.15 2.03 0 -1.61532 
1.15 2.05 0 -1.63439 
1.17 -0.01 0 -0.448845 
1.17 0.01 0 -0.439531 
1.17 0.03 0 -0.430714 
1.17 0.05 0 -0.422415 
1.17 0.07 0 -0.414654 
1.17 0.09 0 -0.407454 
1.17 0.11 0 -0.400833 
1.17 0.13 0 -0.394811 
1.17 0.15 0 -0.389406 
1.17 0.17 0 -0.384637 
1.17 0.19 0 -0.380517 
1.17 0.21 0 -0.377062 
1.17 0.23 0 -0.374282 
1.17 0.25 0 -0.372189 
1.17 0.27 0 -0.370789 
1.17 0.29 0 -0.370088 
1.17 0.31 0 -0.370088 
1.17 0.33 0 -0.370789 
1.17 0.35 0 -0.372189 
1.17 0.37 0 -0.374282 
1.17 0.39 0 -0.377062 
1.17 0.41 0 -0.380517 
1.17 0.43 0 -0.384637 
1.17 0.45 0 -0.389406 
1.17 0.47 0 -0.394811 
1.17 0.49 0 -0.400833 
1.17 0.51 0 -0.407454 
1.17 0.53 0 -0.414654 
1.17 0.55 0 -0.422415 
1.17 0.57 0 -0.430714 
1.17 0.59 0 -0.439531 
1.17 0.61 0 -0.448845 
1.17 0.63 0 -0.458635 
1.17 0.65 0 -0.46888 
1.17 0.67 0 -0.479559 
1.17 0.69 0 -0.490652 
1.17 0.71 0 -0.50214 
1.17 0.73 0 -0.514003 
1.17 0.75 0 -0.526223 
1.17 0.77 0 -0.538783 
